V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12
0.0102203120712855,0.0202217011587822,0.0015924565203408,0.0184998768519741,217.246649336121,148.981625255147,286.958827671132,260.581015634117,1.00241074635451,0.999579421532465,1.00964016904428,1.00855039725213
0.0156477027781599,0.0146020387842627,0.00519615162050561,0.020802378223577,209.965183703656,155.738363269142,199.474992858101,103.986515023825,0.998030570298237,0.998119335666027,1.00176785378356,1.00136988144273
0.0125132496670527,0.0192787683351743,0.00543864654638721,0.0245324827567428,223.450151514438,211.306498151365,193.414558777939,126.092684178179,0.998000324375981,1.00030140106245,1.01486195790159,1.04278520877947
0.00566059796886403,0.0221742242154387,0.0043504841096987,0.0216457625516526,202.268436972601,155.455638517366,274.25178144406,226.575946090707,1.00315480357057,0.998007765264395,1.00296734617927,1.00754933100007
0.00508752376696167,0.0388561115690291,0.00351604704487797,0.0168365236601956,138.283459991225,130.135442906615,235.842209711072,135.734769836183,1.00542098055256,1.00721088020318,1.00498953668964,1.0192381163588
0.00651266224567484,0.0175320205489496,0.00571681622312349,0.0176293190207349,314.822575270748,182.712768169152,162.654459167766,151.431123126038,1.0008640418941,1.0042122068343,1.00498644211545,1.00239140865912
0.00701737974208604,0.0225045672124118,0.00682129020343476,0.0184846667388299,195.739480594478,121.823991835539,205.433215971004,175.019249504789,0.998289410411896,1.00175762638179,1.00619943231811,1.0014597928547
0.00580739545632195,0.0209719845035203,0.00460093091716191,0.0213987081090631,181.84569354493,71.6294951424027,169.583954122978,119.426319280855,1.00245132518617,1.00563157614901,1.00109766694101,1.00328529493648
0.0112715048102679,0.0219697095982056,0.00558085916024861,0.0192150347225108,157.367678886659,156.726249307244,231.165690159975,146.007699479048,0.998304270186853,0.998757657568094,0.998610708292536,1.00007590290138
0.010166181127038,0.0229875711072624,0.00480417563369671,0.0243908823384498,185.620575860971,92.5559618981924,277.42513958747,89.3751369958811,1.00632778729926,1.00618641407774,0.999784549976915,1.01143571341101
0.00720917150597792,0.0287926890042477,0.00359678436288719,0.0159569664684913,220.536131521672,168.17758519539,262.323320966482,175.614649962398,1.00059066724362,1.00560602049942,0.999267711941827,1.01023113697961
0.00712317527133687,0.0145906541321789,0.00430524593188979,0.0152941742924869,213.133110972426,99.950461855007,303.356939831441,214.879767510998,0.998076477531771,0.999779461478081,1.00763015566088,0.998121832209478
0.0111653602315114,0.0290621317587219,0.0060065685510727,0.0320176249890028,166.333205924412,117.452559438045,215.39316733417,160.06969853229,1.00021894907478,1.00852587991105,0.998222760320717,0.998514935680774
0.0102988460082997,0.0170321367238667,0.00567273675153837,0.0142285233319193,123.476431540156,73.9140861622649,266.151877181173,195.596730045455,1.00132723591028,1.00014104051807,0.998307567415319,1.00519869972088
0.00528582622211215,0.0202921048835578,0.00488624317112017,0.0232029693174273,206.809407077597,145.9792776986,207.4292303819,168.611241579385,0.998822197777021,0.999330062101014,0.999964483908419,1.00109160871756
0.00787081896295609,0.0286461057534182,0.00459342338663687,0.0168157609588374,208.24832869282,166.267629715441,222.597530340784,152.241885135429,0.999028070246055,0.998121103342869,0.998362666648758,0.998005950952867
0.0035116244802454,0.0268726624611997,0.00467342370206699,0.0178898075738496,180.011693310095,123.11188233994,196.737682215659,169.539496991105,0.998206657346352,1.00052722168276,1.00470048899732,1.00774649131333
0.0109962298330788,0.0234056552059425,0.00255460252019079,0.0195930801592277,248.560946056531,202.751210080405,221.846190741123,98.0192435639887,1.00116566096937,0.998779845537046,1.01271620629197,1.00252328404768
0.00670637464876831,0.0223023593109625,0.0034402396129894,0.0269590704905277,148.049026190109,144.869314864067,230.160868812642,192.321510347824,0.999182138248706,1.01307308437704,0.998018403949919,0.998132196530577
0.00541359696849615,0.0203623385995239,0.00664069897000693,0.0152339152131202,180.749528226363,99.8924396142158,227.606320550139,193.735583787331,0.998024262152458,1.00336383451471,0.998542161535999,1.00314644374147
0.00709947946223421,0.0333587034949363,0.00463127997165904,0.0294365445373184,187.299225976275,130.544734355901,177.527623949821,141.661278960593,1.02819649123511,1.04830931528137,0.998959751709904,0.999808129631495
0.00832180534025721,0.0204245268805446,0.00457091059304806,0.0225566130820793,259.80121000303,208.522765595038,262.090245635327,197.606546560378,0.998211604336322,0.999611000345476,1.01480936784599,1.02210584907542
0.00900134366706379,0.0231856241192737,0.00421428219762476,0.0199826091468787,112.837664549281,178.281976983397,210.795371169004,152.697408283725,1.02125337000337,1.00964150335896,1.00002194135222,0.998587181862984
0.00661343434547606,0.0217514329260852,0.00388124212055024,0.0274078485011317,170.606920432953,177.176441708849,131.794253447631,105.783094152226,1.01877992321823,1.00658762816207,1.01649620094484,1.02825638228222
0.00633593331054071,0.0443712516703988,0.00474422197916392,0.019534999955096,237.453172378667,212.725340961492,160.034860834353,126.002545189494,1.00526882236346,1.00456345306802,0.998019223820499,0.998479156701525
0.00708424145507985,0.0245617216978489,0.00426040305762616,0.0165090138753857,155.302262603951,112.772966809853,334.172928100689,201.617338908733,1.00125185688377,0.998109875984241,1.00346920993406,1.00442636058972
0.0154158211621831,0.011847848627372,0.00392738367862015,0.0241223607687901,198.506042831011,170.084081010298,176.77073167553,139.071964677985,1.00004342282629,1.00970651060904,0.998195193647293,1.00195606128709
0.0104188053583301,0.0209879564266833,0.00329933497973065,0.02819404208226,215.278917585131,173.382212142394,217.813746615821,136.211508077914,0.999046364195461,0.998201457842707,1.00540734922215,1.00185740023817
0.00834380739571815,0.0264794943118351,0.00520315104076125,0.0206044012210329,194.126572167145,139.258104988456,252.413082824166,175.32931190737,1.01154392542482,1.01166415967268,0.999976047312426,1.00630102622563
0.0160274496946297,0.0247907684193111,0.00533128507754856,0.0199294515900268,178.90887813029,182.406335505786,172.293146901868,81.2296060125635,1.00264657017528,1.00139803236685,1.00239097717276,1.01402270547177
0.0114204610867026,0.0156210106393245,0.00162193587981211,0.0199189719689776,180.526344608325,130.72715766892,238.235123453649,142.549429844245,1.02431794912423,1.03518869496322,1.00171392037596,1.00257008009966
0.0107751979954722,0.0257820691849206,0.00280302544605234,0.0168004160659641,166.24788334751,119.324010700588,251.055579432124,176.363010356961,1.00984036850645,1.00549143064044,0.999837058302043,1.00050007013314
0.00909181167396397,0.0238767623759341,0.00582760784793665,0.0202585844990563,248.961731672787,209.817186888575,295.663739734664,217.453545949332,0.99846559679653,1.00443451008405,0.998123640912151,0.999320096849836
0.010596251462912,0.0227435651445435,0.00716245933697071,0.0149826710077705,219.827218160318,167.796367069598,188.376421179827,164.498296453859,1.0018933829068,1.01190924606942,1.00703239420263,1.00714135598402
0.00664467190171087,0.0162482770662862,0.00579612717885615,0.0177491313269607,138.01751268161,141.559691186663,269.532021571773,198.731589242992,1.00281994617174,1.00270508695207,1.01035722483028,0.999800084490301
0.0105949656809014,0.0223145913351832,0.00542453578620078,0.027270694127889,123.828773434928,86.9472305729875,130.028060535763,100.258738474677,1.00071619190194,1.00097376598505,0.99830619780698,0.998002214468315
0.0118792817309195,0.0177105863501539,0.00517603854049928,0.0215257037411165,195.595135404958,136.135241407747,199.405674173174,141.020005179881,0.999489456004721,0.998676045132034,1.00616921958281,1.00405501300243
0.00819463488488137,0.0146881676766426,0.00308384437838405,0.0269040945466399,317.129161047683,265.625934835301,234.737524327058,132.190742600773,1.00086220281823,0.998854782727079,0.998435098106321,1.0103120135392
0.00672492992365989,0.0168670977057195,0.00421101555788439,0.0190031660203529,227.701619892204,157.85144834807,254.680274137238,202.738372167444,0.998210135230171,0.99803648592561,1.00499235700912,1.00632228506107
0.00865482868138784,0.0208833328036419,0.00560995930557838,0.0155380732955524,198.126608337877,158.539349180231,280.941602513619,158.641386255382,1.00014692424913,1.00361105351236,1.0039318423989,1.00013536874905
0.00780026799450911,0.0203537192392336,0.00553587720786113,0.0204710928303665,292.082969152176,192.665980003327,141.457689239354,115.187874498431,0.999365667168995,1.00565506522424,1.05773888098492,1.0417587193793
0.00736887984969436,0.0264060767345733,0.00455345714962509,0.0204930366023852,166.832082244283,151.738226476997,264.645447983832,236.679969298617,1.00154388146519,1.00079318931859,1.00139181502577,0.997998843137473
0.0103655583491685,0.0195776521536125,0.00536930550492643,0.0248156839858848,187.575467840695,191.096145105748,209.583191565188,161.915227878278,1.00143155187294,1.00494745106776,0.998052167230783,1.00389234827664
0.00358773304012466,0.0216216274120183,0.00398325085258848,0.024572658029119,133.533090799119,137.494931384787,240.966485756462,124.274285222218,1.0267064669598,1.01692442368198,1.00007483682316,1.00466496897789
0.0042987265907389,0.0209441094831187,0.00641109904681544,0.01483530766089,277.763498158525,143.939274733253,198.532109302866,144.478909672646,0.999627092141095,1.00492024153704,1.01964221785796,1.0130719248789
0.00687315490424845,0.0216115217031108,0.00764168131321323,0.0172463087637784,167.668242647805,173.845414906827,206.984215341634,216.019237149618,1.00297502471811,1.00087357472206,1.00276235856066,0.998249925655992
0.0118460633814572,0.0227934331407322,0.00489749126107884,0.0235402170283317,191.332213524224,140.411873990255,194.173449411176,101.057254330639,1.0047792269207,1.01362801841024,1.00865089378928,1.0104700911852
0.00694937944943265,0.0166015818868209,0.00448829895290802,0.0219379292177906,188.476897738081,124.501382244892,262.738553315678,167.151228929781,1.00100935791336,1.00329237916043,0.998125783071469,0.998101778829374
0.00878376678786701,0.021623841424246,0.00406200876880236,0.0220300283045326,141.981577904573,88.1429729907612,239.969545091276,192.773877394242,1.02143395349633,1.01170074245825,0.998071295025222,0.998167811461369
0.0106801810436696,0.015368565518177,0.00506057355215619,0.0230335574186652,239.455843197087,151.667523857722,200.092840262456,206.799456952892,0.998375985428577,1.00210026392239,1.00214665027877,1.00772793150518
0.0073914674419227,0.0218959741411587,0.00414229502331768,0.0179805094595182,194.139112655048,141.702921843802,186.304719341486,106.959972447898,1.00863350631578,1.01883916887868,0.999834709917962,1.01134995138863
0.0110425227554871,0.0235752834099459,0.00414043083094384,0.0216566041683645,133.638926802952,104.510917331168,166.230180682284,123.652097710881,1.00098731607831,0.999192802760127,1.009053051146,1.00278997962339
0.00343074415644513,0.0246073023644496,0.00525265333932044,0.0313272361576486,329.898452888457,188.211538117681,118.669912611109,139.022383347652,0.998919777091452,1.00137466488518,1.03204396650343,1.01377890340687
0.00644747670828743,0.025310050379853,0.00241744482401607,0.0166662633185381,149.375923562845,96.1680221454908,356.842910972491,265.060313980285,0.998537871632185,1.00067429626152,0.999408491039503,0.998497809554528
0.00938079875030119,0.0179657064021359,0.00387484154937021,0.0247412871507819,244.044341312073,191.113397083787,184.171732797374,94.2809036868599,0.999266117924503,0.998095598705598,1.00129757109828,1.00021072445334
0.00501969866714086,0.0227708916879411,0.00639673867643879,0.0183318376935007,244.553519907564,168.868906929393,224.080216258693,160.30807280604,0.998173322986016,0.999194659598081,1.00169142657882,0.999187973474605
0.00727855835620195,0.0255675715644726,0.00862324468982767,0.0231608298698273,128.513323516734,119.328359247915,246.739692958493,133.38564764839,1.00621779943533,1.00348927267425,0.998023694279231,0.998579435051429
0.00691691146475115,0.0254556039508073,0.00313317719507388,0.018359109111069,220.357984189759,144.019395852958,280.714494069506,123.616982107336,1.0021729167823,1.01600435592526,0.998056332175318,0.998398438143047
0.00536084298769891,0.0204994016716357,0.00345467283774471,0.022243569935383,171.711119952619,110.044362103536,172.439430806805,128.532932921499,1.00342021918836,1.00983300724531,1.00664445083171,1.00806751689133
0.00680872398434634,0.0243889610324037,0.00243524178720509,0.0200482562298986,241.51771093455,158.797299827691,225.27382335439,231.033755238378,1.00007257740387,1.00081231016465,1.00296791552655,1.00647032263027
0.00872514229635968,0.0164710047194886,0.0057879698131857,0.029625483135594,258.707720740938,168.460908003296,179.127360670923,143.903247932223,0.998972289850532,0.999423588073798,1.0219800267057,1.00854927635865
0.00596465416885447,0.0183799116876668,0.00806195730258094,0.0185224654460576,268.578430385565,196.990643899994,316.121611163108,250.851913495097,0.998315322698839,0.999300269382194,0.998112237532409,0.998081576920511
0.0092237513700163,0.0196925328953943,0.00249343277793462,0.0215484772348239,203.230602866094,153.409807512031,167.158365207134,120.788614284823,1.00247015359564,1.00319294685648,1.00475059285109,1.00628650121298
0.00630699745150486,0.0251474264819008,0.0021919746472158,0.0215169580600265,162.154830318709,145.241412572429,229.966538781664,189.480824060017,1.03548597307084,1.0158575070636,0.998174556671348,0.9980613468791
0.0108246398178423,0.0204814264610779,0.00305256606190958,0.023269056561544,215.289649212284,139.046910651184,263.352439637438,173.607673018252,1.00155780697004,0.998182898623607,1.00173070459443,1.00915449782625
0.00929464444542965,0.0245795479381439,0.00268285819805188,0.0184322921101188,290.583079441569,200.510343802836,216.934868780466,169.252533051926,0.998083460736577,0.998337382991016,0.998677815509128,0.999779023850294
0.00890488363656763,0.0215105469191689,0.00441199066461089,0.0231074120908977,227.493053023419,181.10731093185,210.729769983453,150.195454721015,1.00014551075395,0.998006522716345,1.00242521475676,0.999458580200675
0.00934355453861762,0.0318560233554849,0.00243528692377134,0.0226429560965651,182.518876685333,138.413889346094,292.913771551793,164.960954191193,0.997999513609302,0.999615700035205,0.998248288654148,0.998241058213836
0.00535917735944847,0.0192969525851641,0.00366583283530878,0.0208241625152387,272.640548837543,226.340986930441,216.821732832956,116.047011319869,0.998650329316986,1.0048395224588,1.00266315726222,1.00139555163793
0.00659603845048614,0.0266233999889172,0.00485456946700939,0.0219873868496015,164.251080570468,171.359505770986,152.228735008937,132.684687366034,1.00279320858176,1.00563377173898,1.0069561858286,1.01229964541569
0.00782037415497473,0.0200543488812004,0.0107790791006763,0.0169822591237503,157.301868528071,100.908152153334,221.026371568156,202.057204512702,0.99818108476093,0.999702412771813,1.01443173747235,1.00744518652171
0.00778391495006747,0.0191855215013582,0.00494529339422092,0.0202756655408895,257.948839384809,183.33579053566,233.862500368872,98.8300296536099,0.998406634819592,0.998702370679577,1.00337445621094,1.0192407628863
0.0098505738925327,0.0179989950939468,0.00276446505135579,0.0236144684373437,286.368908258279,179.049534791052,234.536808421961,179.754858661308,1.00005964312622,1.00622485412101,1.00800714200924,1.00122575859223
0.0112016628847972,0.0208795341489933,0.00542965663585189,0.0183044769846665,159.224442469852,144.796499344002,296.888870668672,177.457585857253,1.00262598213978,1.00703339113662,0.999657201144087,0.999337894869945
0.00634471512399086,0.0219881034031861,0.00497215628269713,0.019278028709881,289.029444496849,216.659399069326,249.06209795799,199.167115966085,0.999321043109898,0.999987634487807,1.0058556207825,1.00351845702781
0.0089133491690876,0.034203528926093,0.00505425035132692,0.0228675347286911,199.407149938122,181.112284797639,190.660909350299,116.958288092538,0.999990874195304,0.99808059948021,0.998136038883069,0.998079901568864
0.00748872050299183,0.0197055525501804,0.00498287558884652,0.01788789793182,193.094418215026,169.624597631147,183.081919063066,147.079438704838,0.998067865825129,1.00831049617426,1.00178676988503,0.999003104782443
0.00859870106497056,0.0202427482212532,0.00287268184837213,0.0227605512207775,185.484959854588,127.326560168826,308.203183403672,150.240463197592,0.999545134391093,0.998079315372449,1.00256341208843,1.00110335255871
0.00548121175601838,0.0143173754621161,0.00515077924610869,0.027077364400634,278.681010098383,219.274001311096,170.786043496505,132.332027516286,1.00610503971175,1.00213372017215,0.998137893131713,0.998298777072915
0.0053469264018017,0.0218851355324018,0.00471826922693808,0.0291811505567909,228.15911327443,171.939618620126,254.128426817721,172.577018570414,0.998518617362421,1.00915058238241,1.00082044697565,1.00617099641074
0.00974332293135985,0.0234545619557578,0.00313777452255334,0.0203016011992604,159.349792790059,204.215257143424,191.37052088449,97.5063486407684,0.998248871450353,0.998042063322248,0.99828036488951,0.998483839471727
0.00481446704773486,0.0176658583440018,0.00669649377016666,0.0160616027882475,222.233239714335,160.949112613221,220.545763836012,201.16544563719,0.999425280976667,1.00154114057062,0.997998367889316,0.998410654949223
0.00763241797660299,0.0144083263524666,0.00467551225271862,0.0196347005293811,209.344901464339,143.535339603602,218.663429459719,104.718798582017,1.02353261399335,1.01691181064806,1.00186409797821,1.00424165358887
0.0141204358454249,0.0153829805863862,0.00387665598514197,0.0183833746411913,206.904522506954,187.689562685505,296.357662504336,210.906314402968,1.00073284311927,0.998312926410175,0.998540541083882,1.00147957150816
0.00889249805371572,0.0276195465994815,0.00383637072687809,0.0228693468765445,229.245130692041,92.8660101628463,170.693999297429,123.01167545914,1.00001408253293,0.998046764531579,0.998067768844929,1.00254741594821
0.00951924062049881,0.0225721994215396,0.00352888681239941,0.0268422294097145,160.033617363978,106.021314317772,199.035968366904,153.693445002002,1.0067016149852,1.0145086512017,0.998121322776948,0.998178081247835
