V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12
0.0084717868729981,0.0478602581319821,0.000585502510421497,0.0853253324294901,183.327727913572,190.805181347137,196.992975095844,184.912770111129,1.00006447482686,1.00669245507886,1.00048521222491,0.998039242170194
0.010608419126522,0.0449301294856338,0.00224700568153759,0.0670425845067079,125.877239666092,124.743935121459,167.149112382074,154.789676979777,1.00269045982702,0.998958505934558,1.00202383305756,1.0060220936338
0.0357577568968244,0.0170723378286091,0.00437091111524808,0.0512450278647823,149.483519467226,168.694713524365,88.0956668993004,145.785557692806,1.00447751622203,0.998827941162042,1.02073342605285,1.00222546508563
0.0319215253232328,0.0173449304058541,0.0035410734978951,0.0532606456819624,112.434778055624,155.363737423101,175.87219518357,157.466848053728,1.00853352395122,0.999328921647635,0.998443526342771,0.99977565001563
0.0132551487156926,0.0402154105851848,0.00959295242583111,0.0307651652546063,169.925684522269,193.941225259193,155.597201801698,185.985427637317,0.999621808829265,1.00274059423869,1.00105490317458,0.999155612885855
0.037110837937116,0.0170380520220965,0.00410641383830525,0.0474520665521478,150.23661113197,170.941102063289,199.95725637172,177.453776725507,1.02852591057968,1.02235628170262,1.00015727306422,1.00337236850109
0.0157273059784996,0.0343525325390596,0.00722781996759824,0.0345661773506991,82.3939740739676,122.228063172404,178.76454954507,121.575384097085,0.999228041686622,1.00093038229993,1.00050114646627,1.00530314102241
0.0362834927326176,0.0163489099678996,0.0108706375149252,0.0317779452737509,149.816568951291,144.743027394967,146.828597809369,175.610099226124,1.00927656393345,1.02083216883008,1.00095206590384,1.00017861298939
0.0141263137076624,0.0402145552121559,0.00493864090618998,0.049668532104559,131.56779397903,162.163312716098,121.592276523714,143.938591743462,1.03447505845411,1.01461101752575,1.01377852286654,1.01908738867378
0.0262520151812563,0.0248756091458293,0.00252900386641235,0.0631627405993864,29.8142139258511,33.7725959157133,131.244249374542,187.233384082938,1.04278788559905,1.03117184006954,1.00538946429593,1.01095303311845
0.00795054189049624,0.0499937599598498,0.00790027734361759,0.0338876650459457,162.964908711531,142.809421964677,143.750515041909,146.649275288421,1.00123101689721,0.999988318072245,1.00394280837142,1.00718515972791
0.0181465166796151,0.0330099222763066,0.00143267986665062,0.0724837599399391,144.697247295599,176.205455726683,143.945027565739,108.844837547071,1.02135576132201,1.01331509087082,1.02086169020323,1.02265078609937
0.0205382299323901,0.030196403693219,0.000969259008953852,0.0779716713866603,105.159923172763,91.367396461637,179.521218769168,164.534590986228,1.00278488437782,0.998032183703381,0.99806676417179,0.998226806842775
0.0109707374665204,0.0429431325317681,0.00317339385400968,0.0541174939879899,131.095720998386,160.352545754483,139.434996303185,144.428081580736,1.01405554967743,1.00936765771635,1.00264035801129,0.998358121589757
0.0184842512065139,0.0298210648453454,0.00248817121390147,0.0613161800903573,132.461723917994,156.238584198174,89.1009481368613,136.453188409022,0.999448440012072,0.998268563829416,1.00415039792615,0.99799833848786
0.0112464249553321,0.0424313945045776,0.000611531820408233,0.0822835076428454,109.728837841334,145.935575835178,119.699062164498,137.898244345434,0.999512857549622,1.00626890881445,1.00487723390257,0.999128565915533
0.0295815984930544,0.0229618106446919,0.0034404331690905,0.0511724678632767,78.1019329352232,87.9201385901079,145.961675514956,156.081569102395,1.04183718587749,1.03756322056353,1.00833689169936,1.02940826008538
0.0151992737451799,0.0372164646271867,0.00104069343961189,0.0727075354327301,134.036358433265,158.657366172073,210.335523334456,234.423604791071,1.02113463014976,1.00762118974635,1.00477867160636,1.00474808198474
0.0053591825705028,0.0590019802182437,0.00198268367661365,0.0665226635732488,151.561838157595,152.602506638369,197.581306534667,181.827775999047,0.998586615608128,0.998190888282668,0.998518959335112,0.998389971250513
0.00353625369409899,0.0652039156928341,0.00075399636036571,0.0826835463576522,234.917545571148,196.020482635553,137.383057128214,141.72404882149,0.999573877729472,1.00131421527354,1.00112950938556,0.999959673231399
0.0126941707581618,0.0376750857892785,0.0142560211288968,0.0144581727837936,225.560784812062,231.310323016475,198.134773879305,195.125364764121,1.00705337846381,1.00697589044515,0.998503701686402,0.998444851307512
0.0299841911031396,0.022414864330365,0.00448738736556851,0.05128862463353,137.751691415225,158.417360140355,146.529519176111,125.40621978718,1.00212804622341,1.00035258529853,1.01650537034806,1.00473738630019
0.0191293522722311,0.0328309930182871,0.0030238061766615,0.0592153762714892,50.2490469160937,73.0219942595411,240.278658252563,207.768825819572,1.05835012545627,1.03661929691183,1.00566010903315,0.998002506209618
0.0139812522562922,0.036450357512219,0.00517887830272478,0.0469693512262831,122.344120142463,121.594259199097,135.287942070805,200.124002588924,1.00542002431835,1.01889763155055,1.01084279546245,1.02132570569761
0.00636626629040522,0.0532599790558769,0.00325794676554224,0.0566136689668584,256.101425595481,208.1861892063,101.827782335004,108.653980338443,0.998890765582269,0.999441014370496,1.00030938309609,1.00918987554737
0.00876972573165219,0.0482280715315866,0.00335371877961683,0.059313532858136,176.186129738819,161.506333637505,160.742781533525,193.429743337301,1.0089986175827,1.00849910242092,1.00110220821549,0.998175069107344
0.0154407594137094,0.0363998836513944,0.00689933209184662,0.0417094394301083,129.668546684073,93.1140154193445,190.25537197172,173.046210190977,0.998042351678126,1.00725488492077,1.01375828788235,1.02225567574833
0.00995154432601779,0.0455466781741505,0.0133454096100337,0.0197830524274763,245.819948511551,195.068053884841,130.167524799997,132.326439113448,1.00169693773556,0.998168577562137,1.00451697934536,1.00576676823122
0.00621145729099486,0.0541427961475048,0.00103320969708979,0.0744152234589547,202.980626949568,204.549719095317,194.686960204625,202.203558655436,0.999632944052632,0.998496627281852,0.999114085422329,1.00598322950694
0.00557468317946814,0.0568737881228185,0.00234828194465029,0.064263202523343,220.485071036698,186.460547496016,142.585938700352,152.919509161322,0.998362105039286,0.999114343710055,0.999671488308413,1.00089153285651
0.0279754394130159,0.0236110615306587,0.00861185675473815,0.0346113968645425,192.192464743208,205.956508130901,90.9483275658222,176.46824738016,1.00830336859695,1.01060928830426,0.999220386246624,0.998067978677725
0.0183149640219447,0.0337961271781196,0.0176511252870715,0.0141105971089383,82.5614890414233,110.386261892324,165.783819869595,157.173023563359,1.02648596930478,1.01392234579111,1.02070053477746,1.02268599409013
0.027458348918019,0.0191972920008289,0.000899524637167607,0.0752420417332502,121.678616591962,143.793700565933,157.71580613186,133.308501154759,1.03402433053775,1.0146586710555,1.02374469872536,1.01857925812597
0.0354134545692997,0.0154950286549008,0.00236430408188905,0.0623935681145305,117.181179226588,129.597444605553,91.0188815938241,99.9002563335689,0.998704626990175,1.0029975968335,1.01500173519217,1.00451403103131
0.0119043822465158,0.0407915948421828,0.0111714283526548,0.0247534391773058,151.211462963246,200.198834158168,144.969031850879,149.778089443066,0.998405351409776,0.999462336835764,1.01522985936273,1.01489463239745
0.0107709578575036,0.0445503151763493,0.00100796035300829,0.0760610881037054,90.6492406602113,115.490085672398,245.701161566451,171.96763968846,1.02946834637191,1.00573703214004,1.00014609372497,1.0033015157033
0.0197450643261735,0.0322511918022848,0.00200776256595857,0.0649136154948593,189.923861728611,223.279905867083,188.092400959515,188.69769590371,1.00489296930992,0.998053896195753,0.99799917480788,0.998664860255232
0.0159359863972665,0.0324255663068685,0.00267613366125481,0.0572538219883205,126.965130257153,126.188030355996,193.773068398193,194.203454319169,0.998842451756974,0.998493750560493,0.998267448764305,0.998103403445918
0.0084199888588852,0.0492167957724641,0.00787370319018983,0.0317263334643459,91.8245181642682,151.146736962275,215.919992798984,237.740230462013,1.01785519654142,1.00865832846503,0.998372132175107,0.998006870068828
0.0350055165045267,0.0146696383678169,0.00599384101517246,0.0453573606250921,132.817154390532,141.774743189607,61.6556388333228,104.371173606973,1.03803092391015,1.03804065005664,1.01717273016259,1.00290202580224
0.00878255014287475,0.0474166040670807,0.00631751179133697,0.0415837393270559,156.581228908692,182.818424792613,157.880663226955,167.912237899795,1.03976063115968,1.04678669320051,1.01327128386654,1.00713897900502
0.00850559819328915,0.0468212515377106,0.0120026048099555,0.0272005452847308,218.575671354497,235.184865900727,188.436552216014,189.42361045982,0.998097429037975,0.998403678339483,1.00200425590253,1.00305802148474
0.0165980287499678,0.0327952155036352,0.00531183860534313,0.0482190566368115,171.376841487868,199.348123761283,149.747308015851,142.591780651531,0.998007532471487,0.99919743946983,1.00294146819738,1.00694246581095
0.0118538520090121,0.0411870936327852,0.00180011110070063,0.0642763566404073,180.490443331465,209.655659180299,240.140501425885,183.905394812061,0.998606080145801,0.998178012347891,1.00868592861892,1.01109749043261
0.00672497232031415,0.0532602494436256,0.00350220707064076,0.0553944786617241,226.691774591446,238.417148870516,142.035069301564,190.618527569756,1.00014706497212,0.998055786862902,1.00600417109457,1.00352473238049
0.0103836675851725,0.0454781891386533,0.0138054146778974,0.0226983429152252,209.945074986749,176.423291437397,105.081739954575,138.891299918243,0.998126112481366,0.998955153338755,0.99876917667571,1.00500444850759
0.0163745570244183,0.0355956740937121,0.00475662194618362,0.0448671159629194,162.788157825088,191.247922567012,184.938556302066,235.38904599142,1.00428000144531,1.00045299197639,0.998014930447881,0.998902620851085
0.0149874116014819,0.0386280587725705,0.00301969828612909,0.0597079911902171,204.907105358081,248.736920620719,229.591762650073,213.296667116309,1.0085349078111,1.0015896096014,1.00933587491419,1.02175730556792
0.00933003756867402,0.0460156019864196,0.000905977836877851,0.0768035157447147,135.752011984167,86.4461387684555,296.27592618325,258.675215189719,0.998590747970371,0.998410795325516,0.998006498936061,0.998629129477041
0.018870267159712,0.0345924892769826,0.00461979543970524,0.0492946462314594,149.006533398293,189.6455317329,88.6301643250067,122.14668735604,1.00307142865447,1.00806060175678,1.00012354631114,0.999925072048434
0.0144831568939379,0.0380098282566502,0.000897429342693957,0.0743071271524123,204.17511046903,165.308952395705,154.829890454174,157.64277508597,1.00043775387836,0.99969144421147,0.998510210152399,0.998609397981535
0.0257176022637576,0.0254683473524172,0.00588734468362402,0.0435883981685177,63.1272105217973,127.897557390411,172.413616145052,158.666349426572,1.03931417494949,1.01595724000241,0.997997996507642,0.999563124437753
0.0174348253375653,0.03117416750919,0.00143687498187823,0.0708751576422728,171.228675751584,176.641281130878,149.23637754283,140.639246062707,1.00222866105955,1.01101198025502,1.00007000535602,1.00018545492832
0.0121661754550954,0.0420062626187526,0.00236848895212279,0.068618168768489,119.512736148983,152.574312863296,180.701221924373,196.301123671445,1.00262860067198,1.00104874663311,1.0001439033213,0.998000858667915
0.0114209232233883,0.0435793573868486,0.00421698680329019,0.0539008535285498,150.048023601413,161.829757218086,109.200967761084,105.223451699498,0.998171768108149,1.00273081598207,1.00004669080945,0.999608180413469
0.0382425505440243,0.0136432344886917,0.00226382694846563,0.060874658199386,63.5770301635975,77.6205665736678,155.359548805266,151.854789249747,0.998941313501391,1.00359034551931,1.01584806240007,1.02362581457062
0.0181652832750942,0.0359218330797166,0.0010707371090681,0.0764773071617569,179.912351797378,174.118343698881,235.868744440623,179.030326149901,0.998218593893567,0.998025092283582,1.00107982701872,1.00856235747909
0.00840322615402919,0.0460956260782374,0.00207800819122189,0.0637306551442578,214.673986065889,177.679468715184,121.708532615891,129.930147984185,0.998979796560856,1.00045685172477,0.998764510799412,1.00035213120518
0.0120165826054262,0.0425360514925151,0.00632247142929707,0.0412298053055428,112.883917754431,178.492983718098,165.754617309743,195.340928902932,0.99936892449428,0.998093007178276,0.998186594308575,1.00568360039898
0.0134975038539288,0.0364341910436477,0.00227983425281443,0.061928831706356,121.473295750716,143.180412960775,102.258625288846,117.448723848253,1.02524056954953,1.00736974906624,0.998024744481455,0.999157381624218
0.00586524273691896,0.0584737977833265,0.00786578493066721,0.0390856342872241,167.204668057896,172.408779231772,151.131976928497,189.176441041883,0.998221042971711,1.00212455839918,1.0016343712164,0.999824668960299
0.00534536370057728,0.0595863769842176,0.0024728597791162,0.0620344399284008,136.377042413122,157.267024903073,133.155460711093,100.76822261764,0.999235386441388,1.00243658196698,1.00379411727647,1.01080496468412
0.0329034415680568,0.0194596276291041,0.0101270540770837,0.0319672081037831,144.807891946183,175.508842870482,102.624023235267,129.263858079318,1.00712665216238,1.00736474703193,0.998158729863336,1.00005437535758
0.027965045339397,0.0219737938088001,0.0028150545843293,0.0590945745925312,94.2972154127863,124.333970066444,123.745552036914,145.912276148481,0.998119352193945,0.998297761458674,1.00576622003066,1.01112350869684
